11,1995,90.23592
12,1995,90.26107
1,1996,90.51878
2,1996,90.66378
3,1996,90.82379
4,1996,90.91185
5,1996,90.5798
6,1996,90.75651
7,1996,90.62969
8,1996,90.86404
9,1996,90.91692
10,1996,91.06183
11,1996,90.89436
12,1996,90.96632
1,1997,91.27014
2,1997,91.43015
3,1997,91.29866
4,1997,91.38652
5,1997,91.10217
6,1997,91.19371
7,1997,91.09452
8,1997,91.29518
9,1997,91.2935
10,1997,91.30025
11,1997,91.27332
12,1997,91.31774
1,1998,91.28425
2,1998,91.39626
3,1998,91.32877
4,1998,91.36594
5,1998,91.17722
6,1998,91.28574
7,1998,91.163
8,1998,91.4227
9,1998,91.34975
10,1998,91.33156
11,1998,91.18337
12,1998,91.16389
1,1999,91.35084
2,1999,91.65953
3,1999,91.75534
4,1999,91.90839
5,1999,91.70217
6,1999,91.80981
7,1999,91.83306
8,1999,92.28745
9,1999,92.46188
10,1999,92.46088
11,1999,92.37273
12,1999,92.6846
1,2000,92.7991
2,2000,93.14784
3,2000,93.11604
4,2000,93.19733
5,2000,93.15152
6,2000,93.49828
7,2000,93.56755
8,2000,93.32545
9,2000,93.79326
10,2000,93.69278
11,2000,94.13932
12,2000,94.06876
1,2001,94.00127
2,2001,93.87405
3,2001,94.02463
4,2001,94.28462
5,2001,94.79636
6,2001,94.97595
7,2001,94.83224
8,2001,94.30619
9,2001,94.42635
10,2001,94.28323
11,2001,94.40945
12,2001,94.37466
1,2002,94.49145
2,2002,94.48846
3,2002,94.50367
4,2002,95.31913
5,2002,95.41067
6,2002,95.28544
7,2002,94.78324
8,2002,94.75184
9,2002,94.89555
10,2002,95.44963
11,2002,95.27381
12,2002,95.21537
1,2003,95.2915
2,2003,95.38532
3,2003,95.76916
4,2003,95.95948
5,2003,95.80573
6,2003,95.80772
7,2003,95.03966
8,2003,95.26089
9,2003,95.39884
10,2003,95.88275
11,2003,95.7622
12,2003,95.78078
1,2004,95.45579
2,2004,95.47179
3,2004,95.67622
4,2004,96.48335
5,2004,96.70627
6,2004,96.87314
7,2004,95.8593
8,2004,96.2145
9,2004,96.22007
10,2004,97.1222
11,2004,97.21532
12,2004,97.0563
1,2005,96.60589
2,2005,96.81818
3,2005,97.05511
4,2005,97.8495
5,2005,97.7524
6,2005,97.53266
7,2005,96.99916
8,2005,97.13889
9,2005,97.56387
10,2005,98.417
11,2005,98.14041
12,2005,98.03307
1,2006,97.85288
2,2006,98.1578
3,2006,98.05364
4,2006,98.8859
5,2006,99.08369
6,2006,99.05625
7,2006,98.38113
8,2006,98.54948
9,2006,98.33849
10,2006,98.67163
11,2006,98.62879
12,2006,98.64191
1,2007,97.95287
2,2007,98.14657
3,2007,98.223
4,2007,99.33483
5,2007,99.5672
6,2007,99.68119
7,2007,99.08974
8,2007,98.97893
9,2007,99.07315
10,2007,99.91912
11,2007,100.3747
12,2007,100.6187
1,2008,100.3295
2,2008,100.4673
3,2008,100.8071
4,2008,101.6036
5,2008,102.4103
6,2008,102.5836
7,2008,102.1365
8,2008,101.8706
9,2008,101.9732
10,2008,102.5151
11,2008,101.8323
12,2008,101.3241
1,2009,100.469
2,2009,100.706
3,2009,100.3796
4,2009,101.2645
5,2009,101.426
6,2009,101.608
7,2009,100.9337
8,2009,101.0454
9,2009,101.0325
10,2009,101.6605
11,2009,101.8567
12,2009,101.6105
1,2010,101.4976
2,2010,101.6453
3,2010,101.7846
4,2010,102.6545
5,2010,102.5485
6,2010,102.1021
7,2010,101.356
8,2010,101.3419
9,2010,101.3185
10,2010,101.8577
11,2010,102.1022
12,2010,102.1384
1,2011,101.7802
2,2011,102.1639
3,2011,102.8068
4,2011,102.9203
5,2011,102.9269
6,2011,102.6782
7,2011,101.8345
8,2011,101.5367
9,2011,101.8106
10,2011,101.7431
11,2011,101.5655
12,2011,101.4084
1,2012,100.9767
2,2012,101.2612
3,2012,101.8258
4,2012,101.9018
5,2012,101.8837
6,2012,101.5963
7,2012,101.1073
8,2012,101.0768
9,2012,101.3918
10,2012,101.517
11,2012,101.1841
12,2012,100.9678
1,2013,100.7044
2,2013,101.0018
3,2013,101.2213
4,2013,101.2554
5,2013,101.3668
6,2013,101.4663
7,2013,101.1045
8,2013,101.0318
9,2013,101.3357
10,2013,101.2579
11,2013,101.2649
12,2013,101.0356
1,2014,100.7591
2,2014,100.8593
3,2014,101.2242
4,2014,101.2938
5,2014,101.5905
6,2014,101.5167
7,2014,101.1367
8,2014,101.1041
9,2014,101.2468
10,2014,101.245
11,2014,101.2056
12,2014,100.7038
1,2015,100.2703
2,2015,100.0125
3,2015,100.3387
4,2015,100.1567
5,2015,100.3899
6,2015,100.4637
7,2015,99.84628
8,2015,99.68616
9,2015,99.78515
10,2015,99.86824
11,2015,99.79628
12,2015,99.38622
1,2016,99.0001
2,2016,99.18387
3,2016,99.47507
4,2016,99.80424
5,2016,99.94824
6,2016,100.0879
7,2016,99.64372
8,2016,99.54354
9,2016,99.60407
10,2016,99.65575
11,2016,99.45867
12,2016,99.37955
1,2017,99.34557
2,2017,99.82461
3,2017,100.04
4,2017,100.2411
5,2017,100.4274
6,2017,100.2853
7,2017,99.9718
8,2017,100.0042
9,2017,100.2536
10,2017,100.3144
11,2017,100.2415
12,2017,100.213
1,2018,100.0809
2,2018,100.4515
3,2018,100.8357
4,2018,101.0463
5,2018,101.4309
6,2018,101.4351
7,2018,101.2018
8,2018,101.1852
9,2018,101.2455
10,2018,101.4244
11,2018,101.1657
12,2018,100.906
1,2019,100.6415
2,2019,101.0328
3,2019,101.5708
4,2019,101.7617
5,2019,102.0742
6,2019,102.044
7,2019,101.5173
