7,1994,5178272.69
8,1994,5308628.94
9,1994,5154844.77
10,1994,5318317.21
11,1994,5061040.81
12,1994,5096532.92
1,1995,4896605.22
2,1995,4894480.14
3,1995,5197687.10
4,1995,5390801.77
5,1995,5338138.65
6,1995,5252877.59
7,1995,5572394.16
8,1995,5369134.49
9,1995,5470539.51
10,1995,5328687.02
11,1995,5480284.58
12,1995,5696131.43
1,1996,5730927.80
2,1996,5749071.43
3,1996,5872302.27
4,1996,6047233.09
5,1996,5945430.51
6,1996,5972715.75
7,1996,5799377.55
8,1996,5822919.06
9,1996,5982146.08
10,1996,5943733.76
11,1996,6190313.78
12,1996,6105978.01
1,1997,5917144.25
2,1997,6008288.32
3,1997,6015868.08
4,1997,6054299.33
5,1997,6455042.15
6,1997,6801257.08
7,1997,6927663.71
8,1997,6418901.63
9,1997,6780690.21
10,1997,6270697.57
11,1997,6202030.10
12,1997,6262528.56
1,1998,6530955.70
2,1998,6957802.90
3,1998,7187924.22
4,1998,7245412.54
5,1998,7209404.54
6,1998,7249329.03
7,1998,7298359.63
8,1998,6367928.16
9,1998,6187755.64
10,1998,6833774.56
11,1998,7181733.57
12,1998,7459063.32
1,1999,7462227.27
2,1999,7276254.57
3,1999,7581614.99
4,1999,7908510.17
5,1999,7510786.96
6,1999,7806189.34
7,1999,8032727.84
8,1999,8057398.14
9,1999,8146230.18
10,1999,8462791.05
11,1999,8760519.65
12,1999,9567803.11
1,2000,8988179.85
2,2000,9244717.92
3,2000,9625958.77
4,2000,9128423.16
5,2000,8909050.29
6,2000,9296190.71
7,2000,8942658.70
8,2000,9061284.42
9,2000,8593641.88
10,2000,8361156.48
11,2000,8026070.99
12,2000,8308957.19
1,2001,8324672.82
2,2001,7666045.42
3,2001,7149708.31
4,2001,7651574.54
5,2001,7405635.83
6,2001,7106444.76
7,2001,6982246.03
8,2001,6797361.89
9,2001,6112942.49
10,2001,6262504.89
11,2001,6509141.71
12,2001,6551162.87
1,2002,6218498.27
2,2002,6256799.37
3,2002,6592530.90
4,2002,6635363.76
5,2002,6728102.82
6,2002,6456980.28
7,2002,5815639.84
8,2002,5808024.59
9,2002,5193552.90
10,2002,5466838.38
11,2002,5719291.94
12,2002,5535008.88
1,2003,5324611.98
2,2003,5220253.62
3,2003,5123512.89
4,2003,5620804.76
5,2003,5974490.59
6,2003,6123120.62
7,2003,6264535.31
8,2003,6427274.15
9,2003,6621453.73
10,2003,7036615.36
11,2003,7197224.39
12,2003,7749635.76
1,2004,7858215.88
2,2004,8040357.29
3,2004,8083781.76
4,2004,7878749.62
5,2004,7922992.89
6,2004,8109216.44
7,2004,7863114.44
8,2004,7897700.20
9,2004,8129198.79
10,2004,8421953.11
11,2004,8984478.72
12,2004,9364822.68
1,2005,9181214.07
2,2005,9591827.37
3,2005,9377850.02
4,2005,9148786.51
5,2005,9174696.84
6,2005,9328450.25
7,2005,9630367.48
8,2005,9899123.56
9,2005,10353024.09
10,2005,10019266.18
11,2005,10287456.68
12,2005,10765421.70
1,2006,11447155.18
2,2006,11410702.29
3,2006,11778149.07
4,2006,12349598.58
5,2006,11894588.18
6,2006,11884544.94
7,2006,11997427.28
8,2006,12341907.60
9,2006,12334618.91
10,2006,12823320.54
11,2006,13209034.00
12,2006,13589049.02
1,2007,13673226.24
2,2007,13784795.19
3,2007,14144605.42
4,2007,14800793.00
5,2007,15148006.57
6,2007,15168346.27
7,2007,14960453.08
8,2007,14747751.25
9,2007,15588863.19
10,2007,16268540.22
11,2007,15636717.67
12,2007,15344346.72
1,2008,13962719.58
2,2008,14220199.50
3,2008,14024204.85
4,2008,14820770.62
5,2008,15072109.59
6,2008,13903695.43
7,2008,13410466.76
8,2008,12895603.95
9,2008,11038321.45
10,2008,8743145.13
11,2008,8273216.60
12,2008,8710774.37
1,2009,7899704.59
2,2009,7102719.96
3,2009,7574581.89
4,2009,8562847.19
5,2009,9660520.87
6,2009,9563600.28
7,2009,10463220.50
8,2009,10966591.79
9,2009,11421571.42
10,2009,11239212.30
11,2009,11520389.91
12,2009,11706137.80
1,2010,11158606.06
2,2010,11148747.40
3,2010,11873559.85
4,2010,11706028.94
5,2010,10429415.67
6,2010,10281474.28
7,2010,11233293.79
8,2010,10899370.23
9,2010,11947833.45
10,2010,12374675.92
11,2010,11853982.16
12,2010,12810338.16
1,2011,13088408.62
2,2011,13576826.28
3,2011,13311212.85
4,2011,14048624.31
5,2011,13651338.89
6,2011,13460957.48
7,2011,13241634.30
8,2011,12124035.06
9,2011,10910859.38
10,2011,11973109.57
11,2011,11423173.51
12,2011,11300839.55
1,2012,11913543.50
2,2012,12572248.99
3,2012,12487115.72
4,2012,12288768.82
5,2012,10902527.09
6,2012,11621705.00
7,2012,11768368.50
8,2012,12105955.33
9,2012,12478345.64
10,2012,12567404.86
11,2012,12833510.51
12,2012,13224134.36
1,2013,13877477.46
2,2013,13742923.12
3,2013,13859648.58
4,2013,14507068.44
5,2013,14197263.80
6,2013,13669598.47
7,2013,14398575.88
8,2013,14215199.18
9,2013,15223766.31
10,2013,15735635.55
11,2013,15835185.27
12,2013,16076942.45
1,2014,15430201.76
2,2014,16276529.38
3,2014,16215207.39
4,2014,16484318.44
5,2014,16759478.16
6,2014,17003724.85
7,2014,16702340.07
8,2014,16717589.51
9,2014,16037036.90
10,2014,15783565.76
11,2014,15979931.94
12,2014,15453506.62
1,2015,15400926.33
2,2015,16323113.07
3,2015,16064916.12
4,2015,16773260.40
5,2015,16645751.00
6,2015,16177810.29
7,2015,16435936.24
8,2015,15240828.46
9,2015,14477307.88
10,2015,15568319.99
11,2015,15322854.57
12,2015,15051542.71
1,2016,14017538.54
2,2016,13826693.30
3,2016,14777407.68
4,2016,15268404.77
5,2016,15113771.05
6,2016,14661243.07
7,2016,15384337.47
8,2016,15400900.30
9,2016,15595820.58
10,2016,15294447.63
11,2016,15051635.01
12,2016,15546811.26
1,2017,16011095.80
2,2017,16198590.14
3,2017,16627948.15
4,2017,16993423.67
5,2017,17581918.76
6,2017,17604229.71
7,2017,18129893.03
8,2017,18128847.06
9,2017,18606672.46
10,2017,18863295.72
11,2017,19057267.04
12,2017,19404359.93
1,2018,20310331.71
2,2018,19348982.48
3,2018,19032632.23
4,2018,19489628.09
5,2018,19145012.88
6,2018,18941556.79
7,2018,19409014.75
8,2018,19045169.72
9,2018,19202709.45
10,2018,17679109.13
11,2018,17666429.65
12,2018,16758086.68
1,2019,17957226.91
2,2019,18421388.39
3,2019,18534978.30
4,2019,19077646.97
5,2019,18200967.18
6,2019,19289567.87
7,2019,19059763.66
8,2019,18594579.86
9,2019,19126301.31
10,2019,19747515.03
11,2019,19997706.26
12,2019,20639889.16
1,2020,20243420.16
2,2020,18449733.80
3,2020,15862479.98
4,2020,16981818.56
5,2020,17714703.00
6,2020,18328580.71
7,2020,18821506.46
8,2020,19795838.07
9,2020,19247719.45
10,2020,18494194.79
11,2020,21334820.36
12,2020,22309795.65
1,2021,22074924.85
2,2021,22641208.39
3,2021,23240025.97
4,2021,23990008.05
5,2021,24845434.69
6,2021,24600608.22
7,2021,24767594.85
8,2021,25168292.70
9,2021,24463464.98
10,2021,25198301.73
11,2021,24023500.51
12,2021,25248028.08
1,2022,24136787.51
2,2022,23764347.51
3,2022,24066610.25
4,2022,22505707.47
5,2022,22722399.14
6,2022,20590633.73
7,2022,21617881.67
8,2022,20611915.28
9,2022,18714149.80
10,2022,19748702.99
11,2022,21856384.98
12,2022,21757843.37
1,2023,23545303.58
2,2023,22999302.93
3,2023,23538885.75
4,2023,24230731.09
5,2023,23203549.42
6,2023,24315052.67
7,2023,25106182.69
8,2023,24139298.32
9,2023,23336851.90
10,2023,22355354.66
11,2023,24461193.18
12,2023,25803906.31
