6,2005,369652.60
7,2005,389966.13
8,2005,449020.55
9,2005,449101.13
10,2005,402730.99
11,2005,387234.75
12,2005,398342.73
1,2006,415607.32
2,2006,373612.73
3,2006,392780.60
4,2006,417657.11
5,2006,414442.70
6,2006,419260.35
7,2006,427667.43
8,2006,396629.50
9,2006,354164.64
10,2006,345068.78
11,2006,364144.49
12,2006,338225.10
1,2007,330480.16
2,2007,344680.94
3,2007,355828.94
4,2007,354850.28
5,2007,349338.07
6,2007,360591.16
7,2007,380589.46
8,2007,364654.79
9,2007,401943.72
10,2007,440558.18
11,2007,424269.57
12,2007,448729.76
1,2008,448615.40
2,2008,499122.66
3,2008,493262.08
4,2008,532548.27
5,2008,581031.21
6,2008,634582.16
7,2008,556996.10
8,2008,517436.88
9,2008,453057.51
10,2008,325301.81
11,2008,277024.44
12,2008,240125.82
1,2009,218661.27
2,2009,205321.98
3,2009,214572.68
4,2009,212601.50
5,2009,254409.94
6,2009,255862.86
7,2009,256996.56
8,2009,250920.43
9,2009,251353.64
10,2009,266115.02
11,2009,270171.52
12,2009,272506.67
1,2010,250993.94
2,2010,264945.23
3,2010,270072.95
4,2010,277567.46
5,2010,240958.51
6,2010,241963.74
7,2010,255586.66
8,2010,241466.05
9,2010,261962.14
10,2010,268659.94
11,2010,271568.07
12,2010,297102.59
1,2011,306169.43
2,2011,317637.13
3,2011,331458.91
4,2011,346081.95
5,2011,322242.34
6,2011,305146.16
7,2011,312576.11
8,2011,306810.29
9,2011,269475.20
10,2011,295738.79
11,2011,299928.09
12,2011,293607.24
1,2012,300161.47
2,2012,318361.76
3,2012,310879.22
4,2012,309283.55
5,2012,269144.71
6,2012,272378.12
7,2012,289738.21
8,2012,308180.70
9,2012,303797.56
10,2012,291445.67
11,2012,295750.68
12,2012,293832.87
1,2013,306636.72
2,2013,293189.79
3,2013,295446.57
4,2013,281471.36
5,2013,277279.93
6,2013,277929.02
7,2013,291584.50
8,2013,301428.39
9,2013,291204.66
10,2013,287003.02
11,2013,284766.08
12,2013,290254.47
1,2014,285504.71
2,2014,298375.88
3,2014,298792.37
4,2014,301008.89
5,2014,300480.60
6,2014,306841.66
7,2014,290588.03
8,2014,285823.25
9,2014,268606.20
10,2014,252533.48
11,2014,224955.67
12,2014,194293.51
1,2015,179728.10
2,2015,191347.97
3,2015,178325.95
4,2015,198044.99
5,2015,194109.60
6,2015,193892.03
7,2015,166549.22
8,2015,167048.06
9,2015,156479.35
10,2015,156838.76
11,2015,142776.40
12,2015,130455.76
1,2016,123710.05
2,2016,121222.49
3,2016,127199.50
4,2016,140097.71
5,2016,143204.92
6,2016,143319.71
7,2016,129607.13
8,2016,131899.98
9,2016,137366.73
10,2016,135310.09
11,2016,138740.03
12,2016,145281.99
1,2017,143229.56
2,2017,143561.91
3,2017,137942.50
4,2017,135037.23
5,2017,132962.56
6,2017,130407.07
7,2017,136385.89
8,2017,135326.92
9,2017,139821.85
10,2017,145159.99
11,2017,147166.15
12,2017,153660.03
1,2018,158914.03
2,2018,153606.54
3,2018,157019.06
4,2018,164928.31
5,2018,167315.51
6,2018,169583.11
7,2018,163595.28
8,2018,165358.03
9,2018,171854.31
10,2018,161812.69
11,2018,143558.31
12,2018,132430.06
1,2019,144334.21
2,2019,149837.63
3,2019,152248.87
4,2019,156586.93
5,2019,143725.39
6,2019,150093.66
7,2019,149775.72
8,2019,141353.81
9,2019,143826.36
10,2019,145616.76
11,2019,145598.12
12,2019,155772.57
1,2020,138910.12
2,2020,127256.60
3,2020,89810.86
4,2020,81125.11
5,2020,94407.36
6,2020,99213.62
7,2020,102980.13
8,2020,107702.24
9,2020,103782.47
10,2020,100072.45
11,2020,112122.04
12,2020,118816.66
1,2021,124690.90
2,2021,137886.00
3,2021,134915.83
4,2021,146020.03
5,2021,149702.40
6,2021,156128.97
7,2021,158587.09
8,2021,154936.57
9,2021,164284.63
10,2021,173808.19
11,2021,154996.07
12,2021,166763.18
1,2022,186163.69
2,2022,202497.25
3,2022,222004.73
4,2022,233370.37
5,2022,245201.79
6,2022,226460.60
7,2022,226364.43
8,2022,220301.48
9,2022,203115.08
10,2022,216733.90
11,2022,213037.71
12,2022,210097.58
1,2023,209914.28
2,2023,201883.02
3,2023,199715.19
4,2023,198200.65
5,2023,186095.77
6,2023,194266.46
7,2023,215122.00
8,2023,216405.75
9,2023,225312.67
10,2023,215884.08
11,2023,208015.09
12,2023,201131.76
1,2024,210115.61
2,2024,211947.48
3,2024,221971.68
4,2024,224544.59
5,2024,220274.43
6,2024,223417.70
7,2024,215546.91
8,2024,211832.69
9,2024,211660.80
10,2024,212623.61
11,2024,212753.43
12,2024,219727.52
